zona,cadena,cine,direccion,pelicula,formato,horario,precio_general,precio_jubilado,precio_menor,url_pelicula
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La invitación,2D Subtitulada,01:00,,,,https://www.cinemark.com.ar/peliculas/la-invitacion
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La invitación,2D Subtitulada,19:50,,,,https://www.cinemark.com.ar/peliculas/la-invitacion
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,14:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,18:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,21:50,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",La Odisea,2D Subtitulada,22:20,,,,https://www.cinemark.com.ar/peliculas/la-odisea
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",LOS BOXTROLLS,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/los-boxtrolls
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Michael,2D Subtitulada,17:00,,,,https://www.cinemark.com.ar/peliculas/michael
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,17:15,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,22:50,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",PARANORMAN,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/paranorman
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Pepita la Pistolera,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Pepita la Pistolera,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Pepita la Pistolera,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Scary Movie,2D Subtitulada,01:10,,,,https://www.cinemark.com.ar/peliculas/scary-movie-terrorificamente-incorrecta
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Scary Movie,2D Subtitulada,14:40,,,,https://www.cinemark.com.ar/peliculas/scary-movie-terrorificamente-incorrecta
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Doblada,12:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Doblada,15:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,3D Subtitulada,18:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Spider-Man: Un nuevo día,2D Subtitulada,22:00,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Terminator 2: El juicio final,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/terminator-2-el-juicio-final-35-aniversario
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",VOLVER AL FUTURO,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/volver-al-futuro
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,13:00,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,20:40,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
CABA,Cinemark Hoyts,Cinemark Palermo,"Beruti 3399, Palermo",Yo Narciso,2D Doblada,23:10,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",CÓDIGO: VENGANZA,2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",CÓDIGO: VENGANZA,2D Doblada,17:20,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",CÓDIGO: VENGANZA,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Colony,2D Doblada,17:10,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",CORALINE,3D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,DBOX 2D Doblada,12:10,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,2D Doblada,14:35,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,DBOX 2D Doblada,14:35,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,DBOX 2D Doblada,17:00,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Coyote vs. Acme,DBOX 2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",EL HELADERO,2D Doblada,17:50,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",EL HELADERO,2D Doblada,22:50,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:40,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Insidious: Fuera del más allá,DBOX XD 2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Insidious: Fuera del más allá,XD 2D Doblada,16:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Insidious: Fuera del más allá,DBOX XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Insidious: Fuera del más allá,XD 2D Doblada,22:30,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Insidious: Fuera del más allá,4D 2D Doblada,23:00,,,,https://www.cinemark.com.ar/peliculas/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",La Odisea,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/la-odisea
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",La Odisea,2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",La Odisea,DBOX 2D Doblada,22:10,,,,https://www.cinemark.com.ar/peliculas/la-odisea
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Michael,2D Doblada,15:00,,,,https://www.cinemark.com.ar/peliculas/michael
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",OASIS: DON´T LOOK BACK IN ANGER,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/oasis-don-t-look-back-in-anger
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",PAW Patrol: La Dino Película,2D Doblada,12:20,,,,https://www.cinemark.com.ar/peliculas/paw-patrol-la-dino-pelicula
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Pepita la Pistolera,2D Doblada,14:40,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Pepita la Pistolera,2D Doblada,22:45,,,,https://www.cinemark.com.ar/peliculas/pepita-la-pistolera
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",RÁPIDO Y FURIOSO: 25 ANIVERSARIO,2D Doblada,19:30,,,,https://www.cinemark.com.ar/peliculas/rapido-y-furioso-25-aniversario
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",SHREK 25 ANIVERSARIO,2D Doblada,15:10,,,,https://www.cinemark.com.ar/peliculas/shrek-25-aniversario
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,DBOX XD 2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,XD 2D Doblada,13:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,4D 3D Doblada,13:30,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,4D 3D Doblada,16:40,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,DBOX XD 2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,XD 2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Spider-Man: Un nuevo día,4D 3D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/spider-man-un-nuevo-dia
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,12:50,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,15:20,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",TADEO EL EXPLORADOR Y LA LAMPARA,2D Doblada,17:30,,,,https://www.cinemark.com.ar/peliculas/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Toy Story 5,2D Doblada,12:40,,,,https://www.cinemark.com.ar/peliculas/toy-story-5
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",VOLVER AL FUTURO,2D Subtitulada,20:00,,,,https://www.cinemark.com.ar/peliculas/volver-al-futuro
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Yo Narciso,2D Doblada,20:15,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
GBA Sur,Cinemark Hoyts,Cinemark Avellaneda,"Güemes 897, Alto Avellaneda Shopping",Yo Narciso,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Super Mario Galaxy: La Película,2D Doblada,12:40,,,,https://cartelera.ar/pelicula/super-mario-galaxy-la-pelicula
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Michael,2D Doblada,18:10,,,,https://cartelera.ar/pelicula/michael
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Obsesión,2D Doblada,22:55,,,,https://cartelera.ar/pelicula/obsesion
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La Odisea,2D Doblada,19:30,,,,https://cartelera.ar/pelicula/la-odisea
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,12:15,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,14:45,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,15:00,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,17:30,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,17:50,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Spider-Man: Un nuevo día,2D Doblada,20:10,,,,https://cartelera.ar/pelicula/spider-man-un-nuevo-dia
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Toy Story 5,2D Doblada,13:20,,,,https://cartelera.ar/pelicula/toy-story-5
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Scary Movie,2D Doblada,22:50,,,,https://cartelera.ar/pelicula/scary-movie
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Minions & monstruos,2D Doblada,14:00,,,,https://cartelera.ar/pelicula/minions-monstruos
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Minions & monstruos,2D Doblada,15:30,,,,https://cartelera.ar/pelicula/minions-monstruos
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La noche del demonio: Están entre nosotros,2D Doblada,17:20,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",La noche del demonio: Están entre nosotros,2D Doblada,23:00,,,,https://cartelera.ar/pelicula/la-noche-del-demonio-estan-entre-nosotros
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Hechizo de amor: La magia continúa,2D Doblada,20:30,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Hechizo de amor: La magia continúa,2D Doblada,22:30,,,,https://cartelera.ar/pelicula/hechizo-de-amor-la-magia-continua
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Código: Venganza,2D Doblada,22:40,,,,https://cartelera.ar/pelicula/codigo-venganza
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Ice Cream Man,2D Doblada,22:45,,,,https://cartelera.ar/pelicula/ice-cream-man
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Coyote vs. Acme,2D Doblada,13:30,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Coyote vs. Acme,2D Doblada,15:50,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Coyote vs. Acme,2D Doblada,18:00,,,,https://cartelera.ar/pelicula/coyote-vs-acme
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,16:10,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,18:20,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Yo Narciso,2D Doblada,20:40,,,,https://cartelera.ar/pelicula/yo-narciso
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,14:10,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Sur,Multiplex,Multiplex Canning,"Formosa 653, Canning (Shopping Las Toscas)",Tadeo : El Explorador Y La Lampara Maravillosa,2D Doblada,16:20,,,,https://cartelera.ar/pelicula/tadeo-el-explorador-y-la-lampara-maravillosa
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",AKIRA (1988),2D Subtitulada,17:30,,,,https://www.cinemark.com.ar/peliculas/akira-1988
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",CÓDIGO: VENGANZA,2D Doblada,19:50,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",CÓDIGO: VENGANZA,2D Doblada,22:20,,,,https://www.cinemark.com.ar/peliculas/codigo-venganza
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Colony,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/colony-zona-cero
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",CORALINE,3D Doblada,18:00,,,,https://www.cinemark.com.ar/peliculas/coraline-y-la-puerta-secreta
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Coyote vs. Acme,2D Doblada,12:25,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Coyote vs. Acme,2D Doblada,14:50,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Coyote vs. Acme,2D Doblada,17:15,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",Coyote vs. Acme,2D Doblada,19:40,,,,https://www.cinemark.com.ar/peliculas/coyote-vs-acme
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",El Diablo Viste A La Moda 2,2D Doblada,20:15,,,,https://www.cinemark.com.ar/peliculas/el-diablo-viste-a-la-moda-2
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",El Final de la Calle Oak,2D Doblada,14:00,,,,https://www.cinemark.com.ar/peliculas/el-final-de-la-calle-oak
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",EL HELADERO,2D Doblada,12:45,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",EL HELADERO,2D Doblada,17:40,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",EL HELADERO,2D Doblada,23:10,,,,https://www.cinemark.com.ar/peliculas/el-heladero-dulce-sabor-a-muerte
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,16:20,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,19:10,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
GBA Oeste,Cinemark Hoyts,Cinemark Malvinas Argentinas,"Av. Pte. Illia 3770, Shopping Terrazas de Mayo",HECHIZO DE AMOR: LA MAGIA CONTINUA,2D Doblada,22:00,,,,https://www.cinemark.com.ar/peliculas/hechizo-de-amor-la-magia-continua
